ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,453,5,10,18,1440.0,1500.0,0.0,1490.0,1
0,0,299,2,0,1,50.0,1500.0,0.0,1490.0,1
0,1,435,5,10,18,1440.0,1510.0,0.0,1490.0,1
0,1,217,2,0,1,50.0,1510.0,0.0,1490.0,1
0,2,712,5,10,19,1520.0,1520.0,0.0,1520.0,1
0,3,520,5,10,18,1440.0,1500.0,0.0,1490.0,1
0,3,337,2,0,1,50.0,1500.0,0.0,1490.0,1
0,4,455,5,10,17,1360.0,1510.0,0.0,1440.0,1
0,4,703,5,10,1,80.0,1510.0,0.0,1440.0,1
0,5,521,5,10,19,1520.0,1570.0,0.0,1520.0,1
0,6,563,5,10,19,1520.0,1550.0,0.0,1520.0,1
0,7,513,5,10,18,1440.0,1530.0,0.0,1530.0,1
0,7,100,1,3,1,90.0,1530.0,0.0,1530.0,1
0,8,591,5,10,18,1440.0,1500.0,0.0,1440.0,1
0,9,544,5,10,18,1440.0,1560.0,0.0,1540.0,1
0,9,293,2,0,1,100.0,1560.0,0.0,1540.0,1
0,10,538,5,10,18,1440.0,1520.0,0.0,1440.0,1
0,11,422,5,10,18,1440.0,1580.0,0.0,1440.0,1
0,12,618,5,10,20,1600.0,1640.0,0.0,1600.0,1
0,13,468,5,10,17,1360.0,1540.0,0.0,1520.0,1
0,13,616,5,10,2,160.0,1540.0,0.0,1520.0,1
0,14,427,5,10,17,1360.0,1520.0,0.0,1520.0,1
0,14,701,5,10,2,160.0,1520.0,0.0,1520.0,1
1,0,453,5,10,18,1440.0,1500.0,0.0,1490.0,1
1,0,299,2,0,1,50.0,1500.0,0.0,1490.0,1
1,1,435,5,10,18,1440.0,1510.0,0.0,1490.0,1
1,1,217,2,0,1,50.0,1510.0,0.0,1490.0,1
1,2,712,5,10,19,1520.0,1520.0,0.0,1520.0,1
1,3,520,5,10,18,1440.0,1500.0,0.0,1490.0,1
1,3,337,2,0,1,50.0,1500.0,0.0,1490.0,1
1,4,455,5,10,17,1360.0,1510.0,0.0,1440.0,1
1,4,703,5,10,1,80.0,1510.0,0.0,1440.0,1
1,5,521,5,10,19,1520.0,1570.0,0.0,1520.0,1
1,6,563,5,10,19,1520.0,1550.0,0.0,1520.0,1
1,7,513,5,10,18,1440.0,1530.0,0.0,1530.0,1
1,7,100,1,3,1,90.0,1530.0,0.0,1530.0,1
1,8,591,5,10,18,1440.0,1500.0,0.0,1440.0,1
1,9,544,5,10,18,1440.0,1560.0,0.0,1540.0,1
1,9,293,2,0,1,100.0,1560.0,0.0,1540.0,1
1,10,538,5,10,18,1440.0,1520.0,0.0,1440.0,1
1,11,422,5,10,18,1440.0,1580.0,0.0,1440.0,1
1,12,618,5,10,20,1600.0,1640.0,0.0,1600.0,1
1,13,468,5,10,17,1360.0,1540.0,0.0,1520.0,1
