ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,547,5,10,11,880.0,900.0,880.0,1
0,1,525,5,10,11,880.0,920.0,880.0,1
0,2,531,5,10,11,880.0,940.0,930.0,1
0,2,385,3,3,1,50.0,940.0,930.0,1
0,3,596,5,10,11,880.0,910.0,880.0,1
0,4,456,5,10,11,880.0,930.0,930.0,1
0,4,340,3,3,1,50.0,930.0,930.0,1
0,5,552,5,10,11,880.0,900.0,880.0,1
0,6,460,5,10,11,880.0,920.0,880.0,1
0,7,562,5,10,11,880.0,940.0,930.0,1
0,7,396,3,3,1,50.0,940.0,930.0,1
0,8,594,5,10,11,880.0,910.0,880.0,1
0,9,526,5,10,11,880.0,930.0,930.0,1
0,9,342,3,3,1,50.0,930.0,930.0,1
0,10,445,5,10,11,880.0,900.0,880.0,1
0,11,535,5,10,10,800.0,920.0,890.0,1
0,11,100,1,3,1,90.0,920.0,890.0,1
0,12,555,5,10,10,800.0,930.0,890.0,1
0,12,201,1,3,1,90.0,930.0,890.0,1
0,13,107,1,3,10,900.0,940.0,900.0,1
0,14,49,1,3,10,900.0,940.0,900.0,1
1,0,547,5,10,11,880.0,900.0,880.0,1
1,1,525,5,10,11,880.0,920.0,880.0,1
1,2,531,5,10,11,880.0,940.0,930.0,1
1,2,385,3,3,1,50.0,940.0,930.0,1
1,3,596,5,10,11,880.0,910.0,880.0,1
1,4,456,5,10,11,880.0,930.0,930.0,1
1,4,340,3,3,1,50.0,930.0,930.0,1
1,5,552,5,10,11,880.0,900.0,880.0,1
1,6,460,5,10,11,880.0,920.0,880.0,1
1,7,562,5,10,11,880.0,940.0,930.0,1
1,7,396,3,3,1,50.0,940.0,930.0,1
1,8,594,5,10,11,880.0,910.0,880.0,1
1,9,526,5,10,11,880.0,930.0,930.0,1
1,9,342,3,3,1,50.0,930.0,930.0,1
1,10,445,5,10,11,880.0,900.0,880.0,1
1,11,535,5,10,10,800.0,920.0,890.0,1
1,11,100,1,3,1,90.0,920.0,890.0,1
1,12,555,5,10,10,800.0,930.0,890.0,1
1,12,201,1,3,1,90.0,930.0,890.0,1
1,13,107,1,3,10,900.0,940.0,900.0,1
1,14,49,1,3,10,900.0,940.0,900.0,1
2,0,547,5,10,11,880.0,900.0,880.0,1
2,1,525,5,10,11,880.0,920.0,880.0,1
2,2,531,5,10,11,880.0,940.0,930.0,1
2,2,385,3,3,1,50.0,940.0,930.0,1
2,3,596,5,10,11,880.0,910.0,880.0,1
2,4,456,5,10,11,880.0,930.0,930.0,1
2,4,340,3,3,1,50.0,930.0,930.0,1
2,5,552,5,10,11,880.0,900.0,880.0,1
2,6,460,5,10,11,880.0,920.0,880.0,1
2,7,562,5,10,11,880.0,940.0,930.0,1
2,7,396,3,3,1,50.0,940.0,930.0,1
2,8,594,5,10,11,880.0,910.0,880.0,1
2,9,526,5,10,11,880.0,930.0,930.0,1
2,9,342,3,3,1,50.0,930.0,930.0,1
2,10,445,5,10,11,880.0,900.0,880.0,1
2,11,535,5,10,10,800.0,920.0,890.0,1
2,11,100,1,3,1,90.0,920.0,890.0,1
2,12,555,5,10,10,800.0,930.0,890.0,1
2,12,201,1,3,1,90.0,930.0,890.0,1
2,13,107,1,3,10,900.0,940.0,900.0,1
2,14,49,1,3,10,900.0,940.0,900.0,1
3,0,547,5,10,11,880.0,900.0,880.0,1
3,1,525,5,10,11,880.0,920.0,880.0,1
3,2,531,5,10,11,880.0,940.0,930.0,1
3,2,385,3,3,1,50.0,940.0,930.0,1
3,3,596,5,10,11,880.0,910.0,880.0,1
3,4,456,5,10,11,880.0,930.0,930.0,1
3,4,340,3,3,1,50.0,930.0,930.0,1
3,5,552,5,10,11,880.0,900.0,880.0,1
3,6,460,5,10,11,880.0,920.0,880.0,1
3,7,562,5,10,11,880.0,940.0,930.0,1
3,7,396,3,3,1,50.0,940.0,930.0,1
3,8,594,5,10,11,880.0,910.0,880.0,1
3,9,526,5,10,11,880.0,930.0,930.0,1
3,9,342,3,3,1,50.0,930.0,930.0,1
3,10,445,5,10,11,880.0,900.0,880.0,1
3,11,535,5,10,10,800.0,920.0,890.0,1
3,11,100,1,3,1,90.0,920.0,890.0,1
3,12,555,5,10,10,800.0,930.0,890.0,1
3,12,201,1,3,1,90.0,930.0,890.0,1
3,13,107,1,3,10,900.0,940.0,900.0,1
3,14,49,1,3,10,900.0,940.0,900.0,1
4,0,547,5,10,11,880.0,900.0,880.0,1
4,1,525,5,10,11,880.0,920.0,880.0,1
4,2,531,5,10,11,880.0,940.0,930.0,1
4,2,385,3,3,1,50.0,940.0,930.0,1
4,3,596,5,10,11,880.0,910.0,880.0,1
4,4,456,5,10,11,880.0,930.0,930.0,1
4,4,340,3,3,1,50.0,930.0,930.0,1
4,5,552,5,10,11,880.0,900.0,880.0,1
4,6,460,5,10,11,880.0,920.0,880.0,1
4,7,562,5,10,11,880.0,940.0,930.0,1
4,7,396,3,3,1,50.0,940.0,930.0,1
4,8,594,5,10,11,880.0,910.0,880.0,1
4,9,526,5,10,11,880.0,930.0,930.0,1
4,9,342,3,3,1,50.0,930.0,930.0,1
4,10,445,5,10,11,880.0,900.0,880.0,1
4,11,535,5,10,10,800.0,920.0,890.0,1
4,11,100,1,3,1,90.0,920.0,890.0,1
4,12,555,5,10,10,800.0,930.0,890.0,1
4,12,201,1,3,1,90.0,930.0,890.0,1
4,13,107,1,3,10,900.0,940.0,900.0,1
4,14,49,1,3,10,900.0,940.0,900.0,1
