ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,13,291,2,3,2,160.0,910.0,880.0,1
1,14,420,3,3,11,550.0,930.0,920.0,0
1,14,243,2,3,4,320.0,930.0,920.0,0
1,14,340,3,3,1,50.0,930.0,920.0,0
2,0,283,2,3,11,900.0,900.0,900.0,1
2,1,255,2,3,10,900.0,900.0,900.0,1
2,2,311,2,3,10,900.0,900.0,900.0,1
2,3,421,3,3,16,800.0,900.0,890.0,1
2,3,293,2,3,1,90.0,900.0,890.0,1
2,4,332,2,3,10,900.0,910.0,900.0,1
2,5,388,3,3,17,850.0,910.0,900.0,1
2,5,385,3,3,1,50.0,910.0,900.0,1
2,6,282,2,3,10,800.0,910.0,890.0,1
2,6,224,2,3,1,90.0,910.0,890.0,1
2,7,236,2,3,11,920.0,920.0,920.0,1
2,8,239,2,3,10,890.0,900.0,890.0,1
2,9,221,2,3,10,820.0,910.0,900.0,1
2,9,299,2,3,1,80.0,910.0,900.0,1
2,10,297,2,3,10,900.0,910.0,900.0,1
2,11,349,3,3,15,750.0,910.0,910.0,1
2,11,313,2,3,2,160.0,910.0,910.0,1
2,12,288,2,3,9,810.0,900.0,890.0,1
2,12,217,2,3,1,80.0,900.0,890.0,1
2,13,272,2,3,9,720.0,910.0,880.0,1
2,13,291,2,3,2,160.0,910.0,880.0,1
2,14,420,3,3,11,550.0,930.0,920.0,0
2,14,243,2,3,4,320.0,930.0,920.0,0
2,14,340,3,3,1,50.0,930.0,920.0,0
3,0,283,2,3,11,900.0,900.0,900.0,1
3,1,255,2,3,10,900.0,900.0,900.0,1
3,2,311,2,3,10,900.0,900.0,900.0,1
3,3,421,3,3,16,800.0,900.0,890.0,1
3,3,293,2,3,1,90.0,900.0,890.0,1
3,4,332,2,3,10,900.0,910.0,900.0,1
3,5,388,3,3,17,850.0,910.0,900.0,1
3,5,385,3,3,1,50.0,910.0,900.0,1
3,6,282,2,3,10,800.0,910.0,890.0,1
3,6,224,2,3,1,90.0,910.0,890.0,1
3,7,236,2,3,11,920.0,920.0,920.0,1
3,8,239,2,3,10,890.0,900.0,890.0,1
3,9,221,2,3,10,820.0,910.0,900.0,1
3,9,299,2,3,1,80.0,910.0,900.0,1
3,10,297,2,3,10,900.0,910.0,900.0,1
3,11,349,3,3,15,750.0,910.0,910.0,1
3,11,313,2,3,2,160.0,910.0,910.0,1
3,12,288,2,3,9,810.0,900.0,890.0,1
3,12,217,2,3,1,80.0,900.0,890.0,1
3,13,272,2,3,9,720.0,910.0,880.0,1
3,13,291,2,3,2,160.0,910.0,880.0,1
3,14,420,3,3,11,550.0,930.0,920.0,0
3,14,243,2,3,4,320.0,930.0,920.0,0
3,14,340,3,3,1,50.0,930.0,920.0,0
4,0,283,2,3,11,900.0,900.0,900.0,1
4,1,255,2,3,10,900.0,900.0,900.0,1
4,2,311,2,3,10,900.0,900.0,900.0,1
4,3,421,3,3,16,800.0,900.0,890.0,1
4,3,293,2,3,1,90.0,900.0,890.0,1
4,4,332,2,3,10,900.0,910.0,900.0,1
4,5,388,3,3,17,850.0,910.0,900.0,1
4,5,385,3,3,1,50.0,910.0,900.0,1
4,6,282,2,3,10,800.0,910.0,890.0,1
4,6,224,2,3,1,90.0,910.0,890.0,1
4,7,236,2,3,11,920.0,920.0,920.0,1
4,8,239,2,3,10,890.0,900.0,890.0,1
4,9,221,2,3,10,820.0,910.0,900.0,1
4,9,299,2,3,1,80.0,910.0,900.0,1
4,10,297,2,3,10,900.0,910.0,900.0,1
4,11,349,3,3,15,750.0,910.0,910.0,1
4,11,313,2,3,2,160.0,910.0,910.0,1
4,12,288,2,3,9,810.0,900.0,890.0,1
4,12,217,2,3,1,80.0,900.0,890.0,1
4,13,272,2,3,9,720.0,910.0,880.0,1
4,13,291,2,3,2,160.0,910.0,880.0,1
4,14,420,3,3,11,550.0,930.0,920.0,0
4,14,243,2,3,4,320.0,930.0,920.0,0
4,14,340,3,3,1,50.0,930.0,920.0,0
