ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
0,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
0,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
0,1,18,1,3,28,2520.0,2880.0,0.0,2880.0,0
0,1,99,1,3,3,270.0,2880.0,0.0,2880.0,0
0,1,100,1,3,1,90.0,2880.0,0.0,2880.0,0
0,2,192,1,3,21,1890.0,2700.0,0.0,2700.0,1
0,2,191,1,3,9,810.0,2700.0,0.0,2700.0,1
0,3,213,1,3,17,1615.0,2700.0,0.0,2695.0,0
0,3,107,1,3,10,900.0,2700.0,0.0,2695.0,0
0,3,101,1,3,2,180.0,2700.0,0.0,2695.0,0
0,4,115,1,3,26,2340.0,2705.0,0.0,2700.0,0
0,4,65,1,3,2,180.0,2705.0,0.0,2700.0,0
0,4,34,1,3,2,180.0,2705.0,0.0,2700.0,0
0,5,83,1,3,29,2610.0,2705.0,0.0,2700.0,1
0,5,201,1,3,1,90.0,2705.0,0.0,2700.0,1
0,6,144,1,3,6,570.0,2705.0,0.0,2640.0,0
0,6,130,1,3,21,1890.0,2705.0,0.0,2640.0,0
0,6,20,1,3,2,180.0,2705.0,0.0,2640.0,0
0,7,198,1,3,14,1260.0,2765.0,0.0,2700.0,1
0,7,58,1,3,16,1440.0,2765.0,0.0,2700.0,1
0,8,54,1,3,14,1260.0,2765.0,0.0,2700.0,0
0,8,131,1,3,15,1350.0,2765.0,0.0,2700.0,0
0,8,35,1,3,1,90.0,2765.0,0.0,2700.0,0
0,9,23,1,3,20,1800.0,2765.0,0.0,2700.0,0
0,9,118,1,3,9,810.0,2765.0,0.0,2700.0,0
0,9,81,1,3,1,90.0,2765.0,0.0,2700.0,0
0,10,61,1,3,14,1260.0,2765.0,0.0,2700.0,1
0,10,111,1,3,16,1440.0,2765.0,0.0,2700.0,1
0,11,194,1,3,20,1800.0,2765.0,0.0,2700.0,1
0,11,49,1,3,10,900.0,2765.0,0.0,2700.0,1
0,12,45,1,3,13,1170.0,2765.0,0.0,2735.0,0
0,12,188,1,3,14,1295.0,2765.0,0.0,2735.0,0
0,12,216,1,3,3,270.0,2765.0,0.0,2735.0,0
0,13,38,1,3,19,1710.0,2730.0,0.0,2700.0,1
0,13,15,1,3,11,990.0,2730.0,0.0,2700.0,1
0,14,126,1,3,12,1080.0,2730.0,0.0,2700.0,0
0,14,114,1,3,12,1080.0,2730.0,0.0,2700.0,0
0,14,105,1,3,6,540.0,2730.0,0.0,2700.0,0
1,0,199,1,3,12,1080.0,2700.0,0.0,2520.0,0
1,0,143,1,3,14,1260.0,2700.0,0.0,2520.0,0
1,0,197,1,3,2,180.0,2700.0,0.0,2520.0,0
