ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,527,5,10,11,880.0,900.0,0.0,880.0,1
0,1,670,5,10,11,880.0,900.0,0.0,880.0,1
0,2,434,5,10,11,880.0,900.0,0.0,880.0,1
0,3,611,5,10,11,880.0,900.0,0.0,880.0,1
0,4,502,5,10,11,880.0,900.0,0.0,880.0,1
0,5,514,5,10,11,880.0,900.0,0.0,880.0,1
0,6,569,5,10,11,880.0,900.0,0.0,880.0,1
0,7,476,5,10,11,880.0,900.0,0.0,880.0,1
0,8,426,5,10,11,880.0,900.0,0.0,880.0,1
0,9,708,5,10,11,880.0,900.0,0.0,880.0,1
0,10,577,5,10,11,880.0,900.0,0.0,880.0,1
0,11,445,5,10,11,880.0,900.0,0.0,880.0,1
0,12,526,5,10,11,880.0,900.0,0.0,880.0,1
0,13,594,5,10,11,880.0,900.0,0.0,880.0,1
0,14,547,5,10,11,880.0,900.0,0.0,880.0,1
1,0,527,5,10,11,880.0,900.0,0.0,880.0,1
1,1,670,5,10,11,880.0,900.0,0.0,880.0,1
1,2,434,5,10,11,880.0,900.0,0.0,880.0,1
1,3,611,5,10,11,880.0,900.0,0.0,880.0,1
1,4,502,5,10,11,880.0,900.0,0.0,880.0,1
1,5,514,5,10,11,880.0,900.0,0.0,880.0,1
1,6,569,5,10,11,880.0,900.0,0.0,880.0,1
1,7,476,5,10,11,880.0,900.0,0.0,880.0,1
1,8,426,5,10,11,880.0,900.0,0.0,880.0,1
1,9,708,5,10,11,880.0,900.0,0.0,880.0,1
1,10,577,5,10,11,880.0,900.0,0.0,880.0,1
1,11,445,5,10,11,880.0,900.0,0.0,880.0,1
1,12,526,5,10,11,880.0,900.0,0.0,880.0,1
1,13,594,5,10,11,880.0,900.0,0.0,880.0,1
1,14,547,5,10,11,880.0,900.0,0.0,880.0,1
2,0,527,5,10,11,880.0,900.0,0.0,880.0,1
2,1,670,5,10,11,880.0,900.0,0.0,880.0,1
2,2,434,5,10,11,880.0,900.0,0.0,880.0,1
2,3,611,5,10,11,880.0,900.0,0.0,880.0,1
2,4,502,5,10,11,880.0,900.0,0.0,880.0,1
2,5,514,5,10,11,880.0,900.0,0.0,880.0,1
2,6,569,5,10,11,880.0,900.0,0.0,880.0,1
2,7,476,5,10,11,880.0,900.0,0.0,880.0,1
2,8,426,5,10,11,880.0,900.0,0.0,880.0,1
2,9,708,5,10,11,880.0,900.0,0.0,880.0,1
2,10,577,5,10,11,880.0,900.0,0.0,880.0,1
2,11,445,5,10,11,880.0,900.0,0.0,880.0,1
2,12,526,5,10,11,880.0,900.0,0.0,880.0,1
2,13,594,5,10,11,880.0,900.0,0.0,880.0,1
2,14,547,5,10,11,880.0,900.0,0.0,880.0,1
3,0,527,5,10,11,880.0,900.0,0.0,880.0,1
3,1,670,5,10,11,880.0,900.0,0.0,880.0,1
3,2,434,5,10,11,880.0,900.0,0.0,880.0,1
3,3,611,5,10,11,880.0,900.0,0.0,880.0,1
3,4,502,5,10,11,880.0,900.0,0.0,880.0,1
3,5,514,5,10,11,880.0,900.0,0.0,880.0,1
3,6,569,5,10,11,880.0,900.0,0.0,880.0,1
3,7,476,5,10,11,880.0,900.0,0.0,880.0,1
3,8,426,5,10,11,880.0,900.0,0.0,880.0,1
3,9,708,5,10,11,880.0,900.0,0.0,880.0,1
3,10,577,5,10,11,880.0,900.0,0.0,880.0,1
3,11,445,5,10,11,880.0,900.0,0.0,880.0,1
3,12,526,5,10,11,880.0,900.0,0.0,880.0,1
3,13,594,5,10,11,880.0,900.0,0.0,880.0,1
3,14,547,5,10,11,880.0,900.0,0.0,880.0,1
4,0,527,5,10,11,880.0,900.0,0.0,880.0,1
4,1,670,5,10,11,880.0,900.0,0.0,880.0,1
4,2,434,5,10,11,880.0,900.0,0.0,880.0,1
4,3,611,5,10,11,880.0,900.0,0.0,880.0,1
4,4,502,5,10,11,880.0,900.0,0.0,880.0,1
4,5,514,5,10,11,880.0,900.0,0.0,880.0,1
4,6,569,5,10,11,880.0,900.0,0.0,880.0,1
4,7,476,5,10,11,880.0,900.0,0.0,880.0,1
4,8,426,5,10,11,880.0,900.0,0.0,880.0,1
4,9,708,5,10,11,880.0,900.0,0.0,880.0,1
4,10,577,5,10,11,880.0,900.0,0.0,880.0,1
4,11,445,5,10,11,880.0,900.0,0.0,880.0,1
4,12,526,5,10,11,880.0,900.0,0.0,880.0,1
4,13,594,5,10,11,880.0,900.0,0.0,880.0,1
4,14,547,5,10,11,880.0,900.0,0.0,880.0,1
