ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,3,610,5,10,2,160.0,900.0,0.0,880.0,1
1,4,613,5,10,9,720.0,900.0,0.0,880.0,1
1,4,679,5,10,2,160.0,900.0,0.0,880.0,1
1,5,475,5,10,8,640.0,900.0,0.0,880.0,1
1,5,459,5,10,3,240.0,900.0,0.0,880.0,1
1,6,696,5,10,8,640.0,900.0,0.0,880.0,1
1,6,665,5,10,3,240.0,900.0,0.0,880.0,1
1,7,487,5,10,8,640.0,900.0,0.0,880.0,1
1,7,608,5,10,3,240.0,900.0,0.0,880.0,1
1,8,622,5,10,9,720.0,900.0,0.0,900.0,0
1,8,703,5,10,1,80.0,900.0,0.0,900.0,0
1,8,293,2,0,1,100.0,900.0,0.0,900.0,0
1,9,447,5,10,10,800.0,900.0,0.0,890.0,1
1,9,100,1,3,1,90.0,900.0,0.0,890.0,1
1,10,505,5,10,10,800.0,900.0,0.0,900.0,1
1,10,224,2,0,1,100.0,900.0,0.0,900.0,1
1,11,496,5,10,10,800.0,900.0,0.0,900.0,1
1,11,290,2,0,1,100.0,900.0,0.0,900.0,1
1,12,527,5,10,11,880.0,900.0,0.0,880.0,1
1,13,630,5,10,10,800.0,900.0,0.0,900.0,1
1,13,309,2,0,1,100.0,900.0,0.0,900.0,1
1,14,670,5,10,11,880.0,900.0,0.0,880.0,1
2,0,686,5,10,9,720.0,900.0,0.0,880.0,1
2,0,616,5,10,2,160.0,900.0,0.0,880.0,1
2,1,653,5,10,9,720.0,900.0,0.0,880.0,1
2,1,701,5,10,2,160.0,900.0,0.0,880.0,1
2,2,685,5,10,9,720.0,900.0,0.0,880.0,1
2,2,615,5,10,2,160.0,900.0,0.0,880.0,1
2,3,498,5,10,9,720.0,900.0,0.0,880.0,1
2,3,610,5,10,2,160.0,900.0,0.0,880.0,1
2,4,613,5,10,9,720.0,900.0,0.0,880.0,1
2,4,679,5,10,2,160.0,900.0,0.0,880.0,1
2,5,475,5,10,8,640.0,900.0,0.0,880.0,1
2,5,459,5,10,3,240.0,900.0,0.0,880.0,1
2,6,696,5,10,8,640.0,900.0,0.0,880.0,1
2,6,665,5,10,3,240.0,900.0,0.0,880.0,1
2,7,487,5,10,8,640.0,900.0,0.0,880.0,1
2,7,608,5,10,3,240.0,900.0,0.0,880.0,1
2,8,622,5,10,9,720.0,900.0,0.0,900.0,0
2,8,703,5,10,1,80.0,900.0,0.0,900.0,0
2,8,293,2,0,1,100.0,900.0,0.0,900.0,0
2,9,447,5,10,10,800.0,900.0,0.0,890.0,1
2,9,100,1,3,1,90.0,900.0,0.0,890.0,1
2,10,505,5,10,10,800.0,900.0,0.0,900.0,1
2,10,224,2,0,1,100.0,900.0,0.0,900.0,1
2,11,496,5,10,10,800.0,900.0,0.0,900.0,1
2,11,290,2,0,1,100.0,900.0,0.0,900.0,1
2,12,527,5,10,11,880.0,900.0,0.0,880.0,1
2,13,630,5,10,10,800.0,900.0,0.0,900.0,1
2,13,309,2,0,1,100.0,900.0,0.0,900.0,1
2,14,670,5,10,11,880.0,900.0,0.0,880.0,1
3,0,686,5,10,9,720.0,900.0,0.0,880.0,1
3,0,616,5,10,2,160.0,900.0,0.0,880.0,1
3,1,653,5,10,9,720.0,900.0,0.0,880.0,1
3,1,701,5,10,2,160.0,900.0,0.0,880.0,1
3,2,685,5,10,9,720.0,900.0,0.0,880.0,1
3,2,615,5,10,2,160.0,900.0,0.0,880.0,1
3,3,498,5,10,9,720.0,900.0,0.0,880.0,1
3,3,610,5,10,2,160.0,900.0,0.0,880.0,1
3,4,613,5,10,9,720.0,900.0,0.0,880.0,1
3,4,679,5,10,2,160.0,900.0,0.0,880.0,1
3,5,475,5,10,8,640.0,900.0,0.0,880.0,1
3,5,459,5,10,3,240.0,900.0,0.0,880.0,1
3,6,696,5,10,8,640.0,900.0,0.0,880.0,1
3,6,665,5,10,3,240.0,900.0,0.0,880.0,1
3,7,487,5,10,8,640.0,900.0,0.0,880.0,1
3,7,608,5,10,3,240.0,900.0,0.0,880.0,1
3,8,622,5,10,9,720.0,900.0,0.0,900.0,0
3,8,703,5,10,1,80.0,900.0,0.0,900.0,0
3,8,293,2,0,1,100.0,900.0,0.0,900.0,0
3,9,447,5,10,10,800.0,900.0,0.0,890.0,1
3,9,100,1,3,1,90.0,900.0,0.0,890.0,1
3,10,505,5,10,10,800.0,900.0,0.0,900.0,1
3,10,224,2,0,1,100.0,900.0,0.0,900.0,1
3,11,496,5,10,10,800.0,900.0,0.0,900.0,1
3,11,290,2,0,1,100.0,900.0,0.0,900.0,1
3,12,527,5,10,11,880.0,900.0,0.0,880.0,1
3,13,630,5,10,10,800.0,900.0,0.0,900.0,1
3,13,309,2,0,1,100.0,900.0,0.0,900.0,1
3,14,670,5,10,11,880.0,900.0,0.0,880.0,1
4,0,686,5,10,9,720.0,900.0,0.0,880.0,1
4,0,616,5,10,2,160.0,900.0,0.0,880.0,1
4,1,653,5,10,9,720.0,900.0,0.0,880.0,1
4,1,701,5,10,2,160.0,900.0,0.0,880.0,1
4,2,685,5,10,9,720.0,900.0,0.0,880.0,1
4,2,615,5,10,2,160.0,900.0,0.0,880.0,1
4,3,498,5,10,9,720.0,900.0,0.0,880.0,1
4,3,610,5,10,2,160.0,900.0,0.0,880.0,1
4,4,613,5,10,9,720.0,900.0,0.0,880.0,1
4,4,679,5,10,2,160.0,900.0,0.0,880.0,1
4,5,475,5,10,8,640.0,900.0,0.0,880.0,1
4,5,459,5,10,3,240.0,900.0,0.0,880.0,1
4,6,696,5,10,8,640.0,900.0,0.0,880.0,1
4,6,665,5,10,3,240.0,900.0,0.0,880.0,1
4,7,487,5,10,8,640.0,900.0,0.0,880.0,1
4,7,608,5,10,3,240.0,900.0,0.0,880.0,1
4,8,622,5,10,9,720.0,900.0,0.0,900.0,0
4,8,703,5,10,1,80.0,900.0,0.0,900.0,0
4,8,293,2,0,1,100.0,900.0,0.0,900.0,0
4,9,447,5,10,10,800.0,900.0,0.0,890.0,1
4,9,100,1,3,1,90.0,900.0,0.0,890.0,1
4,10,505,5,10,10,800.0,900.0,0.0,900.0,1
4,10,224,2,0,1,100.0,900.0,0.0,900.0,1
4,11,496,5,10,10,800.0,900.0,0.0,900.0,1
4,11,290,2,0,1,100.0,900.0,0.0,900.0,1
4,12,527,5,10,11,880.0,900.0,0.0,880.0,1
4,13,630,5,10,10,800.0,900.0,0.0,900.0,1
4,13,309,2,0,1,100.0,900.0,0.0,900.0,1
4,14,670,5,10,11,880.0,900.0,0.0,880.0,1
