ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,272,2,3,9,720.0,900.0,0.0,880.0,1
0,0,313,2,3,2,160.0,900.0,0.0,880.0,1
0,1,283,2,3,11,900.0,900.0,0.0,900.0,1
0,2,282,2,3,10,800.0,900.0,0.0,890.0,1
0,2,293,2,3,1,90.0,900.0,0.0,890.0,1
0,3,255,2,3,10,900.0,900.0,0.0,900.0,1
0,4,311,2,3,10,900.0,900.0,0.0,900.0,1
0,5,221,2,3,10,820.0,900.0,0.0,900.0,1
0,5,299,2,3,1,80.0,900.0,0.0,900.0,1
0,6,288,2,3,9,810.0,900.0,0.0,900.0,1
0,6,224,2,3,1,90.0,900.0,0.0,900.0,1
0,7,281,2,3,9,720.0,900.0,0.0,880.0,1
0,7,291,2,3,2,160.0,900.0,0.0,880.0,1
0,8,284,2,3,9,720.0,900.0,0.0,880.0,1
0,8,263,2,3,2,160.0,900.0,0.0,880.0,1
0,9,332,2,3,10,900.0,900.0,0.0,900.0,1
0,10,239,2,3,10,890.0,900.0,0.0,890.0,1
0,11,274,2,3,9,730.0,900.0,0.0,890.0,0
0,11,217,2,3,1,80.0,900.0,0.0,890.0,0
0,11,337,2,3,1,80.0,900.0,0.0,890.0,0
0,12,278,2,3,10,800.0,900.0,0.0,890.0,1
0,12,290,2,3,1,90.0,900.0,0.0,890.0,1
0,13,297,2,3,10,900.0,900.0,0.0,900.0,1
0,14,304,2,3,9,770.0,900.0,0.0,860.0,1
0,14,265,2,3,1,90.0,900.0,0.0,860.0,1
1,0,272,2,3,9,720.0,900.0,0.0,880.0,1
1,0,313,2,3,2,160.0,900.0,0.0,880.0,1
1,1,283,2,3,11,900.0,900.0,0.0,900.0,1
1,2,282,2,3,10,800.0,900.0,0.0,890.0,1
1,2,293,2,3,1,90.0,900.0,0.0,890.0,1
1,3,255,2,3,10,900.0,900.0,0.0,900.0,1
1,4,311,2,3,10,900.0,900.0,0.0,900.0,1
1,5,221,2,3,10,820.0,900.0,0.0,900.0,1
1,5,299,2,3,1,80.0,900.0,0.0,900.0,1
1,6,288,2,3,9,810.0,900.0,0.0,900.0,1
1,6,224,2,3,1,90.0,900.0,0.0,900.0,1
1,7,281,2,3,9,720.0,900.0,0.0,880.0,1
1,7,291,2,3,2,160.0,900.0,0.0,880.0,1
1,8,284,2,3,9,720.0,900.0,0.0,880.0,1
1,8,263,2,3,2,160.0,900.0,0.0,880.0,1
1,9,332,2,3,10,900.0,900.0,0.0,900.0,1
1,10,239,2,3,10,890.0,900.0,0.0,890.0,1
1,11,274,2,3,9,730.0,900.0,0.0,890.0,0
1,11,217,2,3,1,80.0,900.0,0.0,890.0,0
1,11,337,2,3,1,80.0,900.0,0.0,890.0,0
1,12,278,2,3,10,800.0,900.0,0.0,890.0,1
1,12,290,2,3,1,90.0,900.0,0.0,890.0,1
1,13,297,2,3,10,900.0,900.0,0.0,900.0,1
1,14,304,2,3,9,770.0,900.0,0.0,860.0,1
1,14,265,2,3,1,90.0,900.0,0.0,860.0,1
2,0,272,2,3,9,720.0,900.0,0.0,880.0,1
2,0,313,2,3,2,160.0,900.0,0.0,880.0,1
2,1,283,2,3,11,900.0,900.0,0.0,900.0,1
2,2,282,2,3,10,800.0,900.0,0.0,890.0,1
2,2,293,2,3,1,90.0,900.0,0.0,890.0,1
2,3,255,2,3,10,900.0,900.0,0.0,900.0,1
2,4,311,2,3,10,900.0,900.0,0.0,900.0,1
2,5,221,2,3,10,820.0,900.0,0.0,900.0,1
2,5,299,2,3,1,80.0,900.0,0.0,900.0,1
2,6,288,2,3,9,810.0,900.0,0.0,900.0,1
2,6,224,2,3,1,90.0,900.0,0.0,900.0,1
2,7,281,2,3,9,720.0,900.0,0.0,880.0,1
2,7,291,2,3,2,160.0,900.0,0.0,880.0,1
2,8,284,2,3,9,720.0,900.0,0.0,880.0,1
2,8,263,2,3,2,160.0,900.0,0.0,880.0,1
2,9,332,2,3,10,900.0,900.0,0.0,900.0,1
2,10,239,2,3,10,890.0,900.0,0.0,890.0,1
2,11,274,2,3,9,730.0,900.0,0.0,890.0,0
2,11,217,2,3,1,80.0,900.0,0.0,890.0,0
2,11,337,2,3,1,80.0,900.0,0.0,890.0,0
2,12,278,2,3,10,800.0,900.0,0.0,890.0,1
2,12,290,2,3,1,90.0,900.0,0.0,890.0,1
2,13,297,2,3,10,900.0,900.0,0.0,900.0,1
2,14,304,2,3,9,770.0,900.0,0.0,860.0,1
2,14,265,2,3,1,90.0,900.0,0.0,860.0,1
3,0,272,2,3,9,720.0,900.0,0.0,880.0,1
3,0,313,2,3,2,160.0,900.0,0.0,880.0,1
3,1,283,2,3,11,900.0,900.0,0.0,900.0,1
3,2,282,2,3,10,800.0,900.0,0.0,890.0,1
3,2,293,2,3,1,90.0,900.0,0.0,890.0,1
3,3,255,2,3,10,900.0,900.0,0.0,900.0,1
3,4,311,2,3,10,900.0,900.0,0.0,900.0,1
3,5,221,2,3,10,820.0,900.0,0.0,900.0,1
3,5,299,2,3,1,80.0,900.0,0.0,900.0,1
3,6,288,2,3,9,810.0,900.0,0.0,900.0,1
3,6,224,2,3,1,90.0,900.0,0.0,900.0,1
3,7,281,2,3,9,720.0,900.0,0.0,880.0,1
3,7,291,2,3,2,160.0,900.0,0.0,880.0,1
3,8,284,2,3,9,720.0,900.0,0.0,880.0,1
3,8,263,2,3,2,160.0,900.0,0.0,880.0,1
3,9,332,2,3,10,900.0,900.0,0.0,900.0,1
3,10,239,2,3,10,890.0,900.0,0.0,890.0,1
3,11,274,2,3,9,730.0,900.0,0.0,890.0,0
3,11,217,2,3,1,80.0,900.0,0.0,890.0,0
3,11,337,2,3,1,80.0,900.0,0.0,890.0,0
3,12,278,2,3,10,800.0,900.0,0.0,890.0,1
3,12,290,2,3,1,90.0,900.0,0.0,890.0,1
3,13,297,2,3,10,900.0,900.0,0.0,900.0,1
3,14,304,2,3,9,770.0,900.0,0.0,860.0,1
3,14,265,2,3,1,90.0,900.0,0.0,860.0,1
4,0,272,2,3,9,720.0,900.0,0.0,880.0,1
4,0,313,2,3,2,160.0,900.0,0.0,880.0,1
4,1,283,2,3,11,900.0,900.0,0.0,900.0,1
4,2,282,2,3,10,800.0,900.0,0.0,890.0,1
4,2,293,2,3,1,90.0,900.0,0.0,890.0,1
4,3,255,2,3,10,900.0,900.0,0.0,900.0,1
4,4,311,2,3,10,900.0,900.0,0.0,900.0,1
4,5,221,2,3,10,820.0,900.0,0.0,900.0,1
4,5,299,2,3,1,80.0,900.0,0.0,900.0,1
4,6,288,2,3,9,810.0,900.0,0.0,900.0,1
4,6,224,2,3,1,90.0,900.0,0.0,900.0,1
4,7,281,2,3,9,720.0,900.0,0.0,880.0,1
4,7,291,2,3,2,160.0,900.0,0.0,880.0,1
4,8,284,2,3,9,720.0,900.0,0.0,880.0,1
4,8,263,2,3,2,160.0,900.0,0.0,880.0,1
4,9,332,2,3,10,900.0,900.0,0.0,900.0,1
4,10,239,2,3,10,890.0,900.0,0.0,890.0,1
4,11,274,2,3,9,730.0,900.0,0.0,890.0,0
4,11,217,2,3,1,80.0,900.0,0.0,890.0,0
4,11,337,2,3,1,80.0,900.0,0.0,890.0,0
4,12,278,2,3,10,800.0,900.0,0.0,890.0,1
4,12,290,2,3,1,90.0,900.0,0.0,890.0,1
4,13,297,2,3,10,900.0,900.0,0.0,900.0,1
4,14,304,2,3,9,770.0,900.0,0.0,860.0,1
4,14,265,2,3,1,90.0,900.0,0.0,860.0,1
